Price,Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,RSI,Returns,Volatility
Ticker,,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,,,,,,
377,2021-07-07,632.5406494140625,633.2660400670603,624.7064539746634,629.5423916613154,7741559,ICICIBANK.NS,617.7644592285156,611.4346997070312,63.42710687860063,0.005689615101143408,0.01091164870063954
378,2021-07-08,620.8377685546875,632.5407153635723,617.1624083036803,629.1555586299752,10782941,ICICIBANK.NS,617.8369964599609,611.8322155761718,56.55648467221354,-0.018501389389307454,0.011697760484944817
379,2021-07-09,617.59765625,620.1123795356456,613.0035149560241,618.5164963152849,7069698,ICICIBANK.NS,617.9748229980469,612.1629956054687,54.04656811816865,-0.005218935555790227,0.011635448691680081
380,2021-07-12,625.044921875,628.913671875,621.321273612976,624.803125,6992783,ICICIBANK.NS,618.511605834961,613.0479711914063,57.89745524823903,0.012058442174504247,0.011923343295306296
381,2021-07-13,643.1314086914062,644.4854359167069,631.5735050242135,633.6529819845153,19825411,ICICIBANK.NS,619.4618682861328,614.3672155761719,68.28713605956312,0.028936299109751484,0.013079710450403334
382,2021-07-14,642.5510864257812,646.0813449324787,636.6029178462464,640.2782190797917,11648541,ICICIBANK.NS,620.6345825195312,615.7754406738281,64.9555861635902,-0.0009023385544266738,0.01289875034685607
383,2021-07-15,645.54931640625,647.6287341366685,639.4076402882935,643.2763903345876,8244429,ICICIBANK.NS,622.3005645751953,617.0260131835937,60.31301015476958,0.004666134792715937,0.012537034263160773
384,2021-07-16,638.6339111328125,645.8394700026021,636.1192471800733,645.5493255515078,9212875,ICICIBANK.NS,623.7465087890625,618.0338220214844,55.24655285555267,-0.010712435282149047,0.012810569425382853
385,2021-07-19,634.3783569335938,635.3455445129817,624.3679300674605,624.4646842448664,9121737,ICICIBANK.NS,624.9385681152344,618.9777990722656,58.82681016715635,-0.006663526826613753,0.01296938049657384
386,2021-07-20,620.8377685546875,629.8809493586032,618.1295959418509,627.366285112339,13169127,ICICIBANK.NS,625.4729461669922,619.5319995117187,55.83250909782013,-0.02134465690846965,0.01397807287461885
387,2021-07-22,634.4267578125,638.634000523365,627.0277485955166,631.0899485767536,13123569,ICICIBANK.NS,626.9841796875,620.4237475585937,61.58826405184123,0.021888148476288283,0.014483274917620113
388,2021-07-23,654.447509765625,655.608087653661,629.3973274423037,634.4267147427613,19298083,ICICIBANK.NS,629.0442932128906,622.0080004882813,65.2174463625974,0.03155723132195187,0.01565961272736569
389,2021-07-26,654.544189453125,665.1832527467849,641.8256492663627,657.6875490626154,31054759,ICICIBANK.NS,630.3862670898437,623.5448620605468,62.89033077419333,0.0001477271837042604,0.01492773388444211
390,2021-07-27,655.22119140625,663.1037342047175,651.2073396209524,657.8326094935254,12598869,ICICIBANK.NS,631.6992218017579,624.5865222167969,62.30178223710358,0.0010343105385912654,0.014929981371958358
391,2021-07-28,662.57177734375,664.4578047532493,648.063965012893,655.6564222188385,18367497,ICICIBANK.NS,633.8729705810547,625.5894946289062,63.5886405891145,0.011218480161980127,0.014442273904420815
392,2021-07-29,666.888427734375,671.738525390625,662.6203181147575,671.738525390625,11043138,ICICIBANK.NS,636.7074615478516,626.8287133789063,72.32983905814388,0.006514992847915124,0.013823966153630296
393,2021-07-30,662.038330078125,667.0339543461799,657.6732421875,666.40341796875,14536250,ICICIBANK.NS,639.3018676757813,628.1034350585937,71.21787519349485,-0.0072727272727273196,0.014042386616737977
394,2021-08-02,660.9713134765625,667.4219076527314,657.3822294719592,663.5418296380883,9348206,ICICIBANK.NS,641.3883422851562,628.89546875,68.26560845641399,-0.0016117142362989112,0.013863323123352082
395,2021-08-03,669.7015380859375,671.1565674480547,656.3637689331963,662.5233695507073,10162609,ICICIBANK.NS,643.543798828125,629.7673229980469,64.92903542638759,0.013208174744310686,0.013909715024798618
396,2021-08-04,693.2244873046875,695.8920410372308,672.417556349791,673.1935601400174,28730606,ICICIBANK.NS,646.7569183349609,631.0525708007813,72.63605495037007,0.03512452619711848,0.015613456062710095
397,2021-08-05,681.3903198242188,695.0190841624786,678.0922293086685,694.0490645055875,17774554,ICICIBANK.NS,649.1994018554688,632.0585791015625,64.83894754025617,-0.017071190786235757,0.016370964976788013
398,2021-08-06,676.734130859375,684.8337700381915,674.842580984925,683.9122396680449,14701949,ICICIBANK.NS,651.9942199707032,632.976298828125,66.07503195775087,-0.006833365296479266,0.01572768112730252
399,2021-08-09,681.7781982421875,685.1247774384981,673.5330322944652,676.4916392046472,8602980,ICICIBANK.NS,655.2032470703125,634.1728637695312,69.86649066662574,0.007453543648533234,0.015572737292925982
400,2021-08-10,679.88671875,687.0648278173533,676.3946128854847,682.9907339113992,10843554,ICICIBANK.NS,657.9453369140625,634.95052734375,77.42716107062141,-0.0027743326158922166,0.015575590905175782
401,2021-08-11,672.7570190429688,685.9493198967227,669.3134616249423,685.0762786559645,9748084,ICICIBANK.NS,659.4266174316406,635.8302966308594,68.94020413099562,-0.01048659947371744,0.014771220721266864
402,2021-08-12,680.3231201171875,681.8751867661595,672.5144753565708,672.7084910883534,8840339,ICICIBANK.NS,661.315219116211,636.8952380371094,64.58061631586187,0.011246409714137151,0.014879531186863353
403,2021-08-13,683.6697387695312,688.616873793436,679.9836764727914,685.8522826669118,12787590,ICICIBANK.NS,663.221240234375,637.9903576660156,65.83205434203447,0.004919160547957491,0.014881161662801106
404,2021-08-16,681.584228515625,686.1918211619769,677.7041504976445,681.3417236395012,7920846,ICICIBANK.NS,665.3687561035156,639.1898120117188,64.11428093409424,-0.003050464479618098,0.014606276991847796
405,2021-08-17,680.177734375,681.8267794851803,670.7685327042499,678.8196832947818,8669653,ICICIBANK.NS,667.658724975586,640.2547485351563,60.06661380742858,-0.002063566147485707,0.01447576436098656
406,2021-08-18,667.6644287109375,679.8381619358785,663.1053250921738,679.8381619358785,11069373,ICICIBANK.NS,670.0000579833984,641.181611328125,50.40567187609682,-0.018397111566083035,0.014221310318923064
407,2021-08-20,660.2922973632812,663.8813814188723,655.1026574217951,663.3478233200453,13121808,ICICIBANK.NS,671.2933349609375,642.0828967285156,49.11067298120871,-0.01104167158027225,0.013912191313469218
408,2021-08-23,662.2323608398438,669.2650026008532,653.6476522704689,669.2650026008532,10917371,ICICIBANK.NS,671.6825775146484,642.9398034667969,50.63664180001294,0.0029381888662183275,0.012072029277664839
409,2021-08-24,673.630126953125,676.346170007758,660.0013633354409,662.7658955292947,9821388,ICICIBANK.NS,672.6368743896485,644.1155834960938,51.9313353657073,0.017211128279546184,0.012624242842358404
410,2021-08-25,670.33203125,679.4502391518658,666.5489903415817,678.9652293529431,9535359,ICICIBANK.NS,673.3924163818359,645.2360388183594,35.9523923667187,-0.004896003862004394,0.01270546930556089
411,2021-08-26,677.849609375,680.5171629788125,669.3134496838583,671.3019778020057,10756731,ICICIBANK.NS,674.1563079833984,646.3105078125,47.70575658896457,0.011214708196148226,0.012705313055003997
412,2021-08-27,678.7711791992188,679.4502047243641,668.3919581871249,675.2305841643647,9135827,ICICIBANK.NS,674.7504455566407,647.5039953613282,51.3870591022247,0.0013595490968394408,0.012644310554433992
413,2021-08-30,692.2544555664062,693.563958239006,679.8867066607456,683.3787532578738,10797869,ICICIBANK.NS,676.2612518310547,649.1044909667969,56.39812935148316,0.01986424406394871,0.013160004138870165
414,2021-08-31,697.4925537109375,698.3171058612189,688.0833521252788,692.593966767437,19760246,ICICIBANK.NS,678.0873138427735,650.8600415039062,60.33008543286558,0.007566723626567962,0.013175865706402832
415,2021-09-01,698.317138671875,712.7703952911427,695.6980738922512,705.7862422805786,13729351,ICICIBANK.NS,679.5180938720703,652.6156408691406,66.1954967239831,0.0011822132817769226,0.012947079314517067
416,2021-09-02,703.40966796875,706.2226890110181,695.9889950708947,700.6450768553976,8627956,ICICIBANK.NS,680.0273529052735,654.480830078125,65.10156074081291,0.007292573839101868,0.010479562617876404
417,2021-09-03,702.5851440429688,709.8602906246755,699.4810696603816,703.02166467893,8993813,ICICIBANK.NS,681.0870941162109,656.4484912109375,62.79528534340959,-0.00117218167922295,0.00962194920033335
418,2021-09-06,699.529541015625,706.1741504801985,698.4139949804161,703.6521236248844,5329995,ICICIBANK.NS,682.2268646240234,658.1741772460938,61.98181471417184,-0.004349085734663416,0.009523194924803741
419,2021-09-07,695.4070434570312,700.7906401523801,690.3144407874563,699.2871216814693,6242711,ICICIBANK.NS,682.9083068847656,659.5282238769531,59.81249385531982,-0.005893242982431324,0.009566399770704833
420,2021-09-08,699.3355712890625,701.0815945503086,693.5639434153866,695.0189726673069,7118011,ICICIBANK.NS,683.8807495117187,660.935693359375,72.94450163251301,0.005649249412979174,0.00957535560695341
421,2021-09-09,698.6565551757812,702.1971500850995,696.0859797807648,699.1900540675887,6243422,ICICIBANK.NS,685.1757263183594,662.5268884277343,80.77821042157962,-0.0009709446239516417,0.00917898855985494
422,2021-09-13,686.19189453125,696.3771004174755,684.057839552124,696.3771004174755,6967906,ICICIBANK.NS,685.4691650390625,664.0467541503906,66.44480694937025,-0.017840898438854724,0.009901198429336712
423,2021-09-14,686.2402954101562,692.5939111857178,685.3187650598175,691.8663965731278,5241865,ICICIBANK.NS,685.5976928710937,665.5685559082032,60.252342449724544,7.053548619850858e-05,0.009845889842857076
424,2021-09-15,692.9334106445312,694.5339665120459,685.1247654598607,685.9007692238437,5936741,ICICIBANK.NS,686.165151977539,667.0423876953125,67.41407964274663,0.009753311309669721,0.010035541816600931
425,2021-09-16,705.398193359375,707.5322481038166,691.4783779891319,698.4140411072442,13557169,ICICIBANK.NS,687.4261749267578,668.6185034179688,69.72230524400538,0.017988427925923922,0.010705887929250028
426,2021-09-17,698.5595703125,712.3823482608204,692.5939266737396,710.9273190031025,17075003,ICICIBANK.NS,688.9709320068359,670.0104528808594,63.060223666496675,-0.009694698839965654,0.009991553427111074
427,2021-09-20,688.7139282226562,698.8021559238119,685.3188595624038,688.7139282226562,7943459,ICICIBANK.NS,690.3920135498047,671.1339184570312,47.54541207693818,-0.01409420543109774,0.010226813024191317
428,2021-09-21,690.5083618164062,693.0789371899905,673.5815687972035,689.82939552629,10009615,ICICIBANK.NS,691.8058135986328,672.5273303222656,44.91518419342999,0.0026054846870613435,0.010225749369285433
429,2021-09-22,682.26318359375,693.5639343175438,681.1961858384548,693.5639343175438,9740470,ICICIBANK.NS,692.2374664306641,673.8206408691407,39.45172451960327,-0.011940736243898686,0.010040775825899247
430,2021-09-23,695.5040283203125,698.4140870162134,685.949359284223,689.6839109285107,10412491,ICICIBANK.NS,693.4960662841797,675.2298229980469,45.307994586621305,0.01940723909037234,0.01077370275885618
431,2021-09-24,701.275634765625,702.8761314754186,695.0674860586548,700.9360924051521,11780868,ICICIBANK.NS,694.667367553711,676.3927075195312,49.265911969655185,0.008298451497471993,0.010660135802063996
432,2021-09-27,708.1142578125,709.8117919921875,700.6450955808162,702.779150390625,7712240,ICICIBANK.NS,696.134521484375,677.7039709472656,54.616632902650665,0.009751690644664412,0.010807930292456839
433,2021-09-28,695.6495361328125,713.3523927210091,685.415782631291,712.0913199559708,13491800,ICICIBANK.NS,696.3042755126953,678.7059753417968,50.11966889096788,-0.017602698352937263,0.010827300645523293
434,2021-09-29,688.2288818359375,690.6054416128642,680.2747095564644,686.1433160876496,11453404,ICICIBANK.NS,695.8410919189453,679.6978747558594,44.70152782533549,-0.010667230999861221,0.010950228352524205
435,2021-09-30,679.8381958007812,692.4969986251765,677.8496675120839,688.3258670863279,18487517,ICICIBANK.NS,694.9171447753906,680.6070715332031,41.6379179413743,-0.012191708683851,0.011239469004442445
436,2021-10-01,671.593017578125,674.0180664741322,667.2764779074683,672.223553973205,10935810,ICICIBANK.NS,693.3263122558594,681.6221765136719,43.26013791486608,-0.012128147952829016,0.011298629118139806
437,2021-10-04,679.2077026367188,682.2632287045247,673.2420587055386,676.1521173636177,8976533,ICICIBANK.NS,692.1574401855469,682.5177954101563,46.965276965687835,0.011338243339773735,0.011700655102537753
438,2021-10-05,676.2005615234375,678.043622233083,671.1079592105281,672.2235053040437,7497208,ICICIBANK.NS,690.9909912109375,682.9528564453125,42.542150366457506,-0.004427424927025081,0.011701627903786024
439,2021-10-06,668.8284912109375,683.8637944941421,667.712945027162,675.7156064520935,13200810,ICICIBANK.NS,689.6620635986328,683.2385424804687,32.925729696950356,-0.010902194898938289,0.0118503454345827
440,2021-10-07,681.147705078125,683.815258704445,672.6600344489249,676.6370907187762,10041549,ICICIBANK.NS,688.7526702880859,683.7570727539063,42.26625199662972,0.018419092531305248,0.012597808791520018
441,2021-10-08,682.3118286132812,688.7139344627874,677.3646929974816,684.8338559587717,9383924,ICICIBANK.NS,687.935433959961,684.1518737792969,46.918783634526356,0.0017090618179838035,0.012615078714236137
442,2021-10-11,691.9149169921875,697.8320716319804,679.3046631371025,680.9537081745954,9337637,ICICIBANK.NS,688.2215850830078,684.6524035644532,50.629625197466524,0.014074339585206097,0.012403758834880296
443,2021-10-12,687.3558349609375,691.6239446972885,683.2818001824968,685.3188175717172,7376091,ICICIBANK.NS,688.2773620605469,685.1587536621093,52.357453166250764,-0.006589078973855189,0.01250454491682292
444,2021-10-13,688.6654663085938,694.4370951002587,686.7254269974661,692.4485074421119,6357766,ICICIBANK.NS,688.06396484375,685.71263671875,46.441233325477405,0.0019053178587342678,0.012309113813294434
445,2021-10-14,705.4951782226562,707.9202269991712,687.7923221540975,688.9563574078832,8950350,ICICIBANK.NS,688.068814086914,686.4285095214843,51.96919832353382,0.024438152829520554,0.012882850435903632
446,2021-10-18,723.1010131835938,726.4475921379814,710.1027288294143,716.8443758697888,15345601,ICICIBANK.NS,689.2958862304688,687.0260400390625,56.35539238904859,0.02495528744121489,0.013795909911536501
447,2021-10-19,725.0411376953125,732.3647735901549,716.6019556155323,732.3647735901549,11349799,ICICIBANK.NS,691.1122467041016,687.8990563964844,63.685633313515225,0.0026830615313024886,0.013277788096365964
448,2021-10-20,723.4890747070312,734.741337274942,719.6575447586221,724.3621160046894,12762996,ICICIBANK.NS,692.7612823486328,688.8341552734375,67.36739132133987,-0.002140655071262265,0.013321095702255563
449,2021-10-21,732.8497314453125,737.0692925835626,715.2924021967076,726.4476264344589,12166996,ICICIBANK.NS,695.2906097412109,689.8555859375,75.86367494007118,0.012938214363598766,0.013068763334507136
450,2021-10-22,736.5357666015625,742.8893822447653,730.7641389541915,735.7597628720237,13248928,ICICIBANK.NS,697.3421966552735,690.9885668945312,83.15995357702487,0.00502972846695382,0.01254197820024242
451,2021-10-25,816.4654541015625,841.0069364855135,774.4636200950748,776.0156276682939,96124084,ICICIBANK.NS,703.1016876220704,693.8627355957032,90.31337805604285,0.10852112161341765,0.0267584095259602
452,2021-10-26,804.5343017578125,816.4655313205759,797.6956160279669,803.8552761783236,16925115,ICICIBANK.NS,707.9226898193359,696.3469592285156,85.81490482721594,-0.01461317473239454,0.027222942856254206
453,2021-10-27,809.96630859375,823.54658203125,799.4901094973087,803.9036865234375,22898400,ICICIBANK.NS,713.6385284423828,698.872890625,89.8194042454708,0.006751740508849968,0.02661477966720603
454,2021-10-28,774.7545776367188,807.0077256431113,772.378018047821,805.2131540654456,18750423,ICICIBANK.NS,717.9648132324219,700.7362976074219,73.3882781592487,-0.04347308102008007,0.028748313054470523
455,2021-10-29,778.004150390625,784.5032930676069,760.3983314851432,774.0755831442972,15701200,ICICIBANK.NS,722.8731109619141,702.6928259277344,73.66274547210243,0.00419432533566777,0.02842480560826857
