Price,Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,RSI,Returns,Volatility
Ticker,,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,,,,,,
421,2021-09-09,3356.5439453125,3371.8597589020287,3333.171989135053,3355.0389706434453,1441148,TCS.NS,3248.083837890625,3023.5639013671876,68.80160623534121,0.004570412631904386,0.014389871384477679
422,2021-09-13,3404.306884765625,3410.5481106681864,3334.9431675228693,3334.9431675228693,1691473,TCS.NS,3269.9331665039062,3032.5388671875,67.5410804674706,0.014229797145908663,0.014457670273981548
423,2021-09-14,3440.2060546875,3449.5903726199604,3386.291075393648,3408.3793883308576,1991188,TCS.NS,3288.635217285156,3042.3069091796874,72.38539794361466,0.010545221431864649,0.013109730780451358
424,2021-09-15,3500.982177734375,3523.513141909009,3422.588393623173,3436.8418875120715,2461369,TCS.NS,3309.953369140625,3053.574033203125,73.38389502485174,0.01766641941812286,0.013346199815689713
425,2021-09-16,3455.610107421875,3525.062222505283,3445.6947373534676,3479.2477012483864,2946666,TCS.NS,3325.457238769531,3064.012333984375,67.26330590520635,-0.012959811849674208,0.013437588040790916
426,2021-09-17,3388.81396484375,3492.5273326388105,3368.5846643068885,3470.3947132938247,6477148,TCS.NS,3337.289306640625,3074.151796875,57.720377323727995,-0.01932976826137356,0.01447813390400441
427,2021-09-20,3384.963134765625,3427.015115647374,3371.1082001517175,3372.126214285933,2002008,TCS.NS,3348.975341796875,3083.990751953125,58.94581712396107,-0.0011363356377995792,0.014491643726414705
428,2021-09-21,3419.887939453125,3427.5016467557025,3383.3248100645906,3415.505724170102,1568129,TCS.NS,3358.9593505859375,3094.818837890625,56.0018347155001,0.010317632215488759,0.013947566051014564
429,2021-09-22,3419.179931640625,3449.900181873406,3410.5925180954796,3419.489874783857,1744067,TCS.NS,3369.9791625976563,3106.52232421875,62.98976448085038,-0.00020702661170035608,0.013783734928637147
430,2021-09-23,3425.4658203125,3434.09754267421,3395.1441289393133,3426.1297989557083,2003869,TCS.NS,3379.2859375,3118.6174267578126,53.595962616366165,0.0018384199713230576,0.013612973038684932
431,2021-09-24,3427.280517578125,3491.9961688146536,3412.850006101466,3443.8356741205457,2320754,TCS.NS,3388.1146484375,3130.8468603515626,53.259704369547904,0.0005297665663057671,0.013622074837482588
432,2021-09-27,3396.870361328125,3456.230094055496,3366.7256883097275,3452.6888746968325,1673362,TCS.NS,3393.284814453125,3141.99107421875,48.40924181681345,-0.008872969718711321,0.01362587036611077
433,2021-09-28,3345.699462890625,3408.4233928218655,3320.999546057928,3408.4233928218655,2253075,TCS.NS,3396.730847167969,3152.1933251953124,46.285978330786044,-0.015064130506732942,0.014061070433439377
434,2021-09-29,3356.987060546875,3369.4699442208935,3295.237053029952,3328.5689072008972,2489161,TCS.NS,3396.9720703125,3162.7656298828124,51.90552458545626,0.0033737631791044276,0.013106797796262087
435,2021-09-30,3342.51318359375,3368.585371427345,3319.982215598712,3368.585371427345,2252412,TCS.NS,3399.654577636719,3173.229052734375,48.29530623383403,-0.0043115676921218204,0.012377631258313213
436,2021-10-01,3302.364013671875,3373.0113819065105,3297.760471811483,3348.001520610222,1578374,TCS.NS,3394.938122558594,3182.514130859375,37.38079148770532,-0.012011671373187593,0.010153805486020717
437,2021-10-04,3340.520751953125,3349.6835272429826,3282.2233425522586,3297.5834677792773,1356860,TCS.NS,3391.8948608398437,3192.375546875,37.72883468844462,0.011554370785074042,0.010545512417761003
438,2021-10-05,3393.639404296875,3399.570904052729,3312.456986091937,3323.434680680715,1877966,TCS.NS,3391.0671142578126,3203.361298828125,36.532307074033774,0.015901308894037847,0.011175282316910324
439,2021-10-06,3373.80810546875,3415.019088719637,3359.7318450635594,3396.029343257922,1678154,TCS.NS,3390.8457885742187,3214.221337890625,39.03395973479451,-0.005843667068167413,0.011049755671316204
440,2021-10-07,3446.403076171875,3451.80352207463,3381.908749178324,3390.7174889832863,1647233,TCS.NS,3396.102294921875,3226.7917724609374,57.60196922537485,0.02151721983993471,0.011722538663286094
441,2021-10-08,3484.249755859375,3532.2775413447675,3452.688726138807,3474.8213461781584,2934339,TCS.NS,3402.487585449219,3239.8562109375,62.026769660263085,0.010981501249569092,0.011893999785308428
442,2021-10-11,3262.879638671875,3326.532970873897,3240.21574807677,3324.319708750894,11845402,TCS.NS,3395.416223144531,3248.5286669921875,36.89891623207301,-0.06353451465849358,0.01852558960815302
443,2021-10-12,3233.8857421875,3281.8249109047315,3214.1877102836343,3280.9396061000634,5752877,TCS.NS,3385.100207519531,3257.1232080078125,35.235631895462674,-0.008885984067796282,0.0183443115992443
444,2021-10-13,3235.96630859375,3253.8937321613757,3226.9362421726487,3231.362766510334,3545655,TCS.NS,3371.8494140625,3264.83953125,34.798674831592535,0.000643364228707366,0.01772307166860053
445,2021-10-14,3203.368896484375,3255.3029971474057,3200.4861349746393,3215.387837781838,6442299,TCS.NS,3359.237353515625,3270.7441552734376,32.88352145480606,-0.01007347079690113,0.01765596896904382
446,2021-10-18,3235.03466796875,3239.9575806125013,3194.498652086735,3196.2726590535945,3590107,TCS.NS,3351.548388671875,3277.475966796875,37.65249530318005,0.009885146702625303,0.01749657510358336
447,2021-10-19,3223.50390625,3273.1319287564406,3215.5652676856744,3254.4160669882417,3135441,TCS.NS,3343.4754272460937,3283.800107421875,40.076656580344086,-0.0035643394591471367,0.017497449299365014
448,2021-10-20,3201.06298828125,3219.8230275642086,3173.9649853308347,3203.856962964717,2933693,TCS.NS,3332.5341796875,3289.2177197265623,37.562904539330994,-0.006961653722596606,0.017267174193596756
449,2021-10-21,3133.33984375,3199.820712339937,3114.4910194953113,3196.8493805660564,4871211,TCS.NS,3318.2421752929686,3293.0524755859374,34.62187106246567,-0.021156454833652805,0.01770868927209293
450,2021-10-22,3103.49267578125,3159.152152457809,3091.207589128404,3157.7328600565615,2691670,TCS.NS,3302.143518066406,3296.0919775390626,35.15438165871028,-0.009525672112549621,0.017686950044291758
451,2021-10-25,3098.259033203125,3117.4183966686946,3060.162273714988,3107.173462267711,2595594,TCS.NS,3285.6924438476562,3298.844443359375,30.980434249263993,-0.0016863718155247787,0.017658913290533505
452,2021-10-26,3089.078369140625,3130.2352434991762,3082.3370561517813,3099.633623805007,3878763,TCS.NS,3270.302844238281,3301.2796044921874,24.317589462545342,-0.0029631686583057038,0.017638045682047136
453,2021-10-27,3095.420166015625,3114.490739429003,3089.432892967239,3089.432892967239,2510813,TCS.NS,3257.7888793945312,3301.86470703125,25.978157230693128,0.002052973773133626,0.017517746943313546
454,2021-10-28,3035.015625,3120.4785040796774,3029.1171379852467,3120.4785040796774,2424942,TCS.NS,3241.6903076171875,3301.07263671875,13.73888792051595,-0.019514165372055747,0.01777493936781309
455,2021-10-29,3013.816162109375,3069.9191338563896,3003.3494774292535,3015.856313483621,3960501,TCS.NS,3225.2554565429687,3298.4383056640627,7.280678650892256,-0.006984960049629119,0.017780531778702965
456,2021-11-01,3083.57861328125,3092.9809361870434,3027.2982893992285,3049.4733749755624,2020718,TCS.NS,3214.3161865234374,3297.06642578125,27.531323559195826,0.023147546970166966,0.018762658420995712
457,2021-11-02,3090.497802734375,3116.575837687412,3077.6806444276945,3099.190481052054,3087414,TCS.NS,3201.8150390625,3295.851533203125,30.979373597297737,0.0022438829428002016,0.018489511298805637
458,2021-11-03,3097.6376953125,3122.1632532684625,3074.3982490055782,3108.237342877005,1537639,TCS.NS,3187.0149536132812,3293.4001318359374,31.893535674522468,0.0023102726595720657,0.01797310544170998
459,2021-11-04,3112.184814453125,3116.265117267384,3108.9473382259107,3115.9989729006115,328991,TCS.NS,3173.9337890625,3291.668154296875,37.47252938919315,0.004696197738889296,0.01808259974548352
460,2021-11-08,3106.951416015625,3147.0883231813395,3087.8364478558224,3147.0883231813395,2526082,TCS.NS,3156.9612060546874,3289.020576171875,31.02493675931359,-0.00168158343720326,0.017085020092638892
461,2021-11-09,3109.568115234375,3135.5573609997723,3100.964224626649,3111.60826658761,1782692,TCS.NS,3138.2271240234377,3286.1978125,32.66292940437846,0.0008422079615604261,0.01673172790544886
462,2021-11-10,3090.586669921875,3121.986510569045,3086.94986856028,3102.7385758648256,1516489,TCS.NS,3129.6124755859373,3282.140205078125,33.010471302473846,-0.0061042063106790945,0.009707820096083985
463,2021-11-11,3094.045166015625,3113.4262766103825,3047.7436326028596,3086.7717815651777,1284514,TCS.NS,3122.6204467773437,3278.4855322265626,42.46841621065655,0.0011190419370563642,0.009627776101383326
464,2021-11-12,3127.61865234375,3134.8032505729047,3091.8279754373,3109.834189325113,1747259,TCS.NS,3117.2030639648438,3273.9946533203124,54.559085414802034,0.01085100072128542,0.010045899542170151
465,2021-11-15,3151.789306640625,3166.2475057480005,3129.3480767252768,3129.3480767252768,1809157,TCS.NS,3114.6240844726562,3271.2531787109374,59.43998980484546,0.007728133440680907,0.010049226668778036
466,2021-11-16,3154.538818359375,3171.525063472704,3141.7660559672695,3165.7151478676415,2013204,TCS.NS,3110.5992919921873,3266.4100927734376,61.811780502804424,0.0008723653300546363,0.00974403054671028
467,2021-11-17,3123.9375,3160.260466102447,3110.188945926167,3149.3946733666758,1632914,TCS.NS,3105.6209716796875,3260.861123046875,54.73147644813795,-0.009700726515481706,0.009917010390421878
468,2021-11-18,3082.957763671875,3123.006098277972,3061.581111042726,3117.9500055081708,2136598,TCS.NS,3099.715710449219,3254.3163916015624,58.50240345272805,-0.013117975736750442,0.010186657408766947
469,2021-11-22,3067.61279296875,3118.659887291616,3051.558159680748,3085.3528628252743,3167936,TCS.NS,3096.4293579101563,3248.103955078125,59.74299997258619,-0.0049773535284663994,0.009161853859143894
470,2021-11-23,3072.8017578125,3087.6146723874645,3022.7304554557513,3055.726941087988,2153461,TCS.NS,3094.894812011719,3242.73453125,47.45233884782137,0.001691531882916708,0.00895473433985772
471,2021-11-24,3054.21923828125,3098.347663033605,3037.100027177156,3079.853553174247,2161746,TCS.NS,3092.692822265625,3236.688037109375,41.87192387678769,-0.0060474189342037965,0.00903890173843528
472,2021-11-25,3056.52490234375,3071.6927469707193,3046.014042079063,3054.750895559476,1849619,TCS.NS,3091.065148925781,3229.7323974609376,40.58488464669416,0.0007549111188880353,0.009027631289362143
473,2021-11-26,3057.36767578125,3095.6417848667024,3026.3667345208983,3037.986565377781,1941251,TCS.NS,3089.1625244140623,3222.0756298828123,36.60576761322082,0.00027572928879249226,0.009010002764630293
474,2021-11-29,3106.286376953125,3130.546010236377,3021.5331459445556,3057.634146477923,2981745,TCS.NS,3092.7260620117186,3214.1817138671877,49.866089600018874,0.01600026766796203,0.00857089940643864
475,2021-11-30,3130.3681640625,3161.0585703001743,3096.5290687949237,3096.5290687949237,5588446,TCS.NS,3098.553662109375,3207.676875,53.85500158820799,0.007752597213202206,0.008463384816663321
476,2021-12-01,3173.521484375,3184.3428848512376,3135.5576874510098,3135.5576874510098,2102118,TCS.NS,3103.0508056640624,3203.371025390625,64.10686803535137,0.01378538179882871,0.007423238275729163
477,2021-12-02,3231.264892578125,3235.788696950229,3170.2392263609663,3183.6328489847224,3152938,TCS.NS,3110.08916015625,3200.297060546875,69.7020705591365,0.018195373337608567,0.008314762569359846
478,2021-12-03,3229.091796875,3251.7103857650372,3220.5766933426667,3234.413817790303,2486263,TCS.NS,3116.661865234375,3196.4811376953126,66.01349091744095,-0.0006725216827987435,0.00834056732787532
479,2021-12-06,3136.799072265625,3244.658783850488,3124.026308562444,3229.091829206644,1849642,TCS.NS,3117.892578125,3190.8335205078124,48.0530064244446,-0.0285816354613061,0.010765107030052427
480,2021-12-07,3179.464111328125,3191.4386588251064,3126.06654283749,3159.950033925637,1484458,TCS.NS,3121.518212890625,3185.913486328125,52.93325687071765,0.013601457434659459,0.011141729093856415
